X Position 1[cm],Y Position 1[cm],Z Position 1[cm],Timestamp 1[ms],X Position 2[cm],Y Position 2[cm],Z Position 2[cm],Timestamp 2[ms]
1.99881,7.94901,1.8318,85410.8,2.40287,-8.01508,-2.25183,85410.8
-0.518972,8.88645,2.12336,85434.4,5.30778,-6.99791,-2.17947,85434.4
-1.52119,8.15238,2.74345,85538.3,6.85428,-5.5846,-3.28856,85538.3
-4.34518,-7.61893,-1.03874,85569.2,5.12807,7.0218,1.30627,85569.2
5.01466,6.47684,3.31537,85654.3,-5.13739,-6.37975,-6.00115,85654.3
-6.86429,-5.04427,-5.18915,85719.6,5.83221,5.88845,2.52684,85719.6
7.80189,-2.88308,5.72561,85672,-3.3654,8.00779,-5.00422,85672
0.446052,-8.39258,3.93114,85754.3,3.74141,7.47992,-0.658399,85754.3
5.25994,7.46447,2.80131,85797,-4.0085,-8.00833,-5.16862,85797
7.4146,-3.79833,0.992834,85828.8,-2.9575,7.93696,-0.0124346,85828.8
2.26524,8.72706,-1.8628,85914.1,3.11069,-8.40281,5.16824,85914.1
8.39963,0.982854,4.09294,85864.7,-7.8869,4.5722,-4.96772,85864.7
2.84888,8.30697,-3.02827,86004.6,3.60076,-7.51929,-0.749153,86004.6
-3.5258,7.35221,1.24838,86030.7,8.35818,-2.80355,-0.387212,86030.7
5.88124,6.48723,1.99489,86158.2,-6.50841,-5.27057,-3.02773,86158.2
-2.47792,7.7129,-0.117555,86201.4,7.34914,-4.14659,1.63248,86201.4
-1.35679,-8.35125,4.24964,86235.8,3.70108,7.91946,-1.40999,86235.8
7.19873,4.00215,1.75372,86206.4,-8.00623,-4.02296,-3.61514,86206.4
-7.44535,-3.56287,-2.61665,86215.9,5.3208,6.36981,0.545034,86215.9
8.52981,-1.18955,-2.10896,86305.7,-5.37345,7.16133,3.36872,86305.7
8.34766,-1.19325,1.23073,86404.2,-4.21218,7.72161,-0.251879,86404.2
4.75018,6.80054,-1.89224,86451.2,-4.46942,-7.22876,5.49374,86451.2
8.81661,1.03912,0.775485,86511.6,-7.34993,3.95571,-0.765781,86511.6
6.70544,5.39865,1.38649,86492.5,-7.63915,-3.07857,-1.4182,86492.5
-0.25633,8.4244,-0.727991,86553.7,5.76554,-6.81152,2.32667,86553.7
6.84185,4.75656,-1.15274,86581.5,-8.1954,-2.47533,4.50518,86581.5
7.11367,4.14217,1.32784,86619.8,-8.22172,-0.451444,-1.56564,86619.8
1.69705,8.23589,-1.88873,86573.7,2.50734,-8.30895,3.58727,86573.7
8.59339,0.715311,3.30076,86586.4,-7.34218,5.14034,-3.5753,86586.4
-8.88809,0.874248,0.271218,86657.5,7.46238,3.51515,0.357082,86657.5
-1.07653,8.21685,3.89397,86660.4,6.83895,-5.32066,-4.79689,86660.4
-8.1203,0.652087,-2.79053,86715.4,6.63151,5.12027,2.30149,86715.4
7.84589,3.39405,-3.40336,86868.2,-7.88756,2.02529,5.85412,86868.2
7.5647,-2.83702,-5.18236,86965.5,-2.84602,7.63686,5.48786,86965.5
-6.75664,4.96715,1.85381,87043.9,9.0046,0.656744,-0.881571,87043.9
5.17396,6.64787,2.91416,87031.3,-5.33202,-6.12062,-5.2893,87031.3
7.67711,4.66765,-1.46094,87151,-8.18368,-0.76898,2.67235,87151
8.16512,0.382942,4.71656,87221.2,-5.84251,5.59068,-4.58276,87221.2
-8.72208,-0.206031,-1.17173,87295,7.58417,4.06969,1.13197,87295
4.99342,6.51807,-0.807098,87386.2,-6.50046,-4.90671,-0.407969,87386.2
8.3782,-2.68661,-3.88252,87439.3,-4.56788,7.65352,4.58168,87439.3
3.86391,-7.82775,5.17834,87442.3,0.821976,8.31904,-2.04487,87442.3
8.7006,2.19779,-1.92786,87471.7,-7.35642,3.3431,3.2734,87471.7
1.52112,-8.06318,-0.836714,87506.1,2.83836,7.70257,1.42936,87506.1
6.7304,-5.31373,3.98811,87695.5,-1.53285,8.19265,-1.91379,87695.5
3.06746,8.22531,3.22843,87786.9,-0.80192,-8.9024,-5.78299,87786.9
6.04075,5.74215,-0.114846,87801.1,-6.94732,-4.45376,0.412755,87801.1
8.37148,0.962197,2.36939,87843.4,-6.59728,4.81692,-3.08734,87843.4
4.42461,-6.96001,3.8845,87919.9,-0.357382,8.13185,-2.53034,87919.9
7.50859,2.97933,3.91688,88000,-7.99491,2.7825,-4.56533,88000
5.80523,6.51922,2.35937,88039.8,-6.36952,-5.60445,-3.52734,88039.8
-0.185319,8.99454,-3.90677,88059.1,5.19902,-6.44876,5.95991,88059.1
-0.820517,8.47987,1.10264,88126.5,5.13828,-6.44864,-1.07351,88126.5
1.92232,8.70423,0.7065,88204.7,0.466569,-8.96206,-5.39963,88204.7
3.41288,7.60421,-1.71708,88358.1,-1.16096,-8.76453,5.97663,88358.1
1.82646,8.42894,1.66256,88399.5,1.78776,-8.15231,-0.873436,88399.5
0.667439,8.13633,-0.85665,88553.9,0.601153,-8.35013,2.8986,88553.9
8.66452,-0.779957,-2.94596,88631.2,-5.94002,6.21154,5.42382,88631.2
8.81796,-2.00474,-4.17304,88704.9,-4.67766,7.39708,5.73974,88704.9
8.29246,-0.276361,-2.93288,88811.7,-6.01986,5.46974,4.40414,88811.7
-5.5185,6.69727,-3.40998,88823,8.87435,-0.933968,4.09099,88823
8.59149,0.305326,2.78974,88975.9,-6.64414,5.15391,-2.36018,88975.9
8.8063,-0.220715,-1.11538,88998.7,-5.67932,6.36237,2.33127,88998.7
6.41177,5.17564,1.08851,88990.6,-7.58058,-3.01044,-0.257084,88990.6
-3.15719,7.44623,-2.34217,89100.7,7.4234,-3.95526,3.73953,89100.7
5.2714,7.2347,1.20967,89164,-4.69136,-7.7062,-0.982171,89164
3.49841,7.73896,3.45109,89127.5,-4.23258,-7.47486,-3.58384,89127.5
0.376374,-8.72204,0.750797,89217.3,2.79229,8.00075,0.371873,89217.3
-7.5521,3.32998,0.297007,89246.2,7.88517,2.96677,-1.6483,89246.2
4.8367,7.01561,3.01069,89249.6,-4.35341,-7.12588,-4.53512,89249.6
-3.52342,7.532,-3.59638,89321.6,7.67017,-4.16804,6.01044,89321.6
-1.21008,8.38216,-3.08745,89334.2,6.25727,-6.28069,5.8121,89334.2
3.04091,-7.82484,-0.802553,89464.8,0.489954,8.43956,1.58199,89464.8
0.873942,8.59721,3.37263,89456.4,2.89603,-8.28467,-3.1768,89456.4
8.14872,1.00835,3.38659,89573.8,-6.3548,5.42811,-1.88386,89573.8
5.68611,6.37993,1.22448,89542,-5.29765,-6.48216,-0.933046,89542
-1.02836,8.26854,4.83855,89565.6,5.66479,-6.55784,-5.61925,89565.6
7.09901,-3.92452,5.17532,89631.7,-3.5901,8.15109,-3.72197,89631.7
-2.54932,8.15615,-0.514079,89619.5,6.81703,-4.96322,2.17808,89619.5
-8.31179,1.34105,0.376477,89622.5,7.9971,2.9333,0.786432,89622.5
6.99554,-5.38817,0.420865,89708.3,-3.46651,8.09925,-2.1672,89708.3
7.67479,-3.70882,4.70971,89768.6,-1.21224,8.71002,-5.504,89768.6
7.56112,2.88521,0.974643,89868.8,-8.43905,0.831044,0.179578,89868.8
8.67577,-0.294172,-3.60918,89851.4,-5.94379,5.76502,4.19275,89851.4
7.6711,3.12229,-2.93393,90014.6,-8.14712,-0.369452,3.2196,90014.6
8.89228,-0.700713,-0.28368,89985.3,-7.21849,5.52745,2.08515,89985.3
3.59488,7.91358,1.99376,90007.6,-1.44939,-8.62465,-1.28833,90007.6
8.20041,0.378333,0.466817,90117.1,-4.59137,7.2823,-2.55577,90117.1
-3.45061,-7.38629,2.13951,90082.3,4.68984,6.9342,-0.116715,90082.3
7.3331,5.41852,-1.08731,90165.2,-7.39713,-3.71141,4.22323,90165.2
3.2393,8.15818,-2.20804,90188.1,-0.884365,-8.2317,5.30748,90188.1
-6.56527,-5.90887,1.56319,90208.9,6.15299,5.76273,0.166185,90208.9
7.1173,4.61264,-1.26525,90233.9,-7.61582,-3.43341,3.32396,90233.9
8.51955,0.923157,2.16207,90234,-7.48251,3.35848,-1.40223,90234
8.77011,1.4649,-1.97951,90305.9,-8.1746,2.03869,3.84145,90305.9
5.01319,7.21968,4.24155,90313.6,-5.96917,-6.67638,-3.09282,90313.6
-1.77516,8.01482,4.37174,90339.6,6.43617,-5.07864,-3.58332,90339.6
-5.15533,6.85417,-4.79626,90383.8,7.87905,-3.46978,5.95931,90383.8
-4.24714,7.46472,-1.27576,90385.2,7.36073,-3.67718,2.45822,90385.2
8.54041,-1.95469,3.63573,90464.2,-5.67391,6.28701,-2.49399,90464.2
8.67094,-0.236255,0.711919,90615.8,-7.41568,4.38897,0.783222,90615.8
8.08009,-0.669216,5.33302,90779.7,-7.57974,3.80539,-0.921091,90779.7
2.2258,-8.83852,2.34911,90782.4,1.4701,8.39771,-0.597337,90782.4
8.54599,0.0286814,0.0394473,90831.8,-6.95308,4.5133,1.47696,90831.8
5.89254,6.43347,0.284223,90808.8,-5.57451,-5.84073,0.420883,90808.8
5.81784,6.08747,-0.624176,90892.4,-5.50622,-6.05158,2.94593,90892.4
7.14729,4.04593,-2.21751,90835.1,-7.75004,-2.53245,5.90679,90835.1
2.7112,7.74021,0.723162,90875.6,0.548355,-8.29331,0.327025,90875.6
8.28888,0.135211,-0.0811159,91108.6,-7.63599,4.12095,0.912738,91108.6
-5.27235,6.25865,3.38474,91228.7,7.87309,2.09524,-2.28072,91228.7
8.50135,-1.8185,3.93526,91281,-6.47091,5.56214,-3.58142,91281
-7.48987,-4.28367,-0.140589,91419.3,7.20577,5.51042,1.33401,91419.3
8.38309,0.719735,2.51295,91426.1,-8.09653,2.63237,-2.13348,91426.1
7.09381,-5.37447,-4.15457,91548.8,-3.34992,8.17808,5.30179,91548.8
-7.09954,3.92508,2.97228,91516.2,8.42283,0.376008,-0.974533,91516.2
7.30806,-5.30635,-2.13889,91580.2,-0.669185,8.49724,2.22169,91580.2
0.450924,8.293,-1.92255,91546.5,2.39246,-8.50183,5.22019,91546.5
8.09436,-0.745435,2.93387,91628.5,-3.36887,8.37391,-0.258288,91628.5
8.33722,-3.16502,3.89691,91673,-5.53387,6.60838,-2.75156,91673
7.59153,-4.76405,-4.10062,91907.5,-3.42452,7.68501,0.348098,91907.5
-3.17014,7.47748,-0.698945,91926.5,5.75034,-6.20933,-1.25107,91926.5
8.40342,1.86588,0.602521,92010.5,-8.94057,1.0329,0.866247,92010.5
3.21201,-8.06369,-6.30964,91970.8,0.490202,8.373,5.85439,91970.8
-0.508487,8.59444,5.5131,91976.4,4.50105,-7.03658,-5.26446,91976.4
8.05053,2.49506,3.24771,92033.5,-7.67438,2.69836,0.124972,92033.5
-8.44317,0.91003,-1.21826,92056.3,8.12924,1.12059,1.26516,92056.3
4.00019,7.90702,2.24828,92168.1,-0.698706,-8.21469,-1.9911,92168.1
-0.38777,-8.1772,4.27605,92242.5,3.51229,7.70211,-2.50055,92242.5
0.592464,8.20211,-0.398129,92250.1,4.0308,-7.25599,2.37544,92250.1
8.08979,0.332248,1.79654,92290.9,-8.10592,2.46231,-0.945466,92290.9
-2.79862,8.39529,1.84623,92439.1,6.41765,-6.21978,-0.280089,92439.1
4.94693,6.64044,1.50576,92452.9,-4.17179,-7.34267,-0.841175,92452.9
2.28917,8.31694,2.16474,92504.5,1.01688,-8.79224,-1.40406,92504.5
8.08239,2.08536,1.17855,92555.1,-8.55768,-0.983391,-1.13737,92555.1
7.83414,-2.67508,5.63989,92888.8,-5.8879,5.83502,-4.94253,92888.8
6.66095,5.60943,-0.516946,92920.8,-6.79123,-5.54566,3.25433,92920.8
8.00935,-4.14002,-2.02243,93098,-5.35497,6.66284,3.74525,93098
1.58094,8.56024,-1.97036,93140.6,1.5175,-8.18938,3.27396,93140.6
8.01256,2.23485,4.12582,93138.8,-8.85596,0.218649,-0.580005,93138.8
8.06292,0.846829,4.00518,93127.9,-8.56898,0.914681,-4.95377,93127.9
-7.98121,2.57582,5.45861,93179.7,8.42825,-0.189758,-2.81602,93179.7
8.75907,-0.921104,-2.7207,93337.7,-7.89637,3.33364,5.4432,93337.7
4.55104,-7.61603,-2.85637,93414.6,-0.432222,8.32891,3.42263,93414.6
-4.93165,-7.15875,-1.33866,93366.2,5.67014,6.23398,2.33983,93366.2
6.96463,-4.4054,-3.32302,93451.9,-3.83214,7.4775,5.05003,93451.9
6.99657,-4.45256,2.59574,93466.6,-4.69511,7.57901,-1.66513,93466.6
5.83928,-6.46155,-4.13642,93584.7,6.22152,-5.92333,-2.27859,93584.7
5.17526,-7.14266,1.68331,93610.2,-1.36719,8.34687,-0.454311,93610.2
8.67238,1.42278,0.548719,93643.3,-8.28142,-0.533489,0.183524,93643.3
-3.81814,7.5187,-3.43207,93742.1,6.8993,-5.14256,4.84384,93742.1
1.90065,8.31936,4.08009,93797.3,1.06748,-8.53402,-3.27724,93797.3
-5.40469,6.75687,-4.74349,93883.3,7.64217,-4.18866,5.5821,93883.3
8.64207,1.07386,-2.14567,94010.4,-8.96932,0.034602,5.36015,94010.4
1.28749,-8.94304,3.69665,94069.9,2.94838,7.9252,-0.520424,94069.9
3.48611,-8.07336,2.77179,94382.8,0.0420826,8.70903,-0.652708,94382.8
8.55725,0.282906,2.45517,94435.8,-8.69292,2.24839,-1.04321,94435.8
4.05065,7.82365,-2.03874,94494.9,1.34613,-8.19818,4.70955,94494.9
7.31848,-3.51231,2.80201,94556.5,-5.26052,6.21454,-0.958263,94556.5
2.82727,7.74752,-1.68432,94704.4,0.174221,-8.75357,4.8729,94704.4
8.70212,1.15874,4.86211,94723.6,-8.60156,0.00916233,-5.32032,94723.6
6.17915,-5.69994,-3.98962,94732.7,-3.04612,7.59745,5.8079,94732.7
-2.11768,-8.8734,5.44131,94810.1,4.10634,7.45821,-2.89443,94810.1
8.6956,0.0785573,-2.42461,94864.9,-8.3695,2.39751,2.15056,94864.9
5.8057,6.77232,-0.313561,94904.8,-4.30391,-6.9929,2.57938,94904.8
-2.40665,-7.98976,5.28769,94896.4,4.55783,7.24494,-1.41588,94896.4
-2.06066,8.74678,5.39972,94975.4,6.79462,-5.79379,-4.55232,94975.4
8.11081,2.65909,3.84869,94990.3,-8.66794,-2.60504,-3.73851,94990.3
-5.83064,5.91573,-0.550045,95033.9,7.78956,-3.4167,1.92949,95033.9
7.97079,3.40991,0.31466,95038.7,-7.74825,-4.91251,1.14639,95038.7
1.05786,8.39433,1.14389,95093.1,0.612418,-9.00353,-5.63536,95093.1
3.07861,8.10201,5.50513,95109.4,-0.117055,-8.12019,-4.12233,95109.4
6.6924,-5.03431,2.1024,95199.7,-4.26823,7.55342,-0.764959,95199.7
-4.40898,7.04328,-1.44231,95191.2,6.87335,-5.08621,5.12141,95191.2
-7.24271,-4.10178,2.57632,95330.7,7.87236,3.3726,-0.746637,95330.7
7.76474,-2.97243,3.2224,95329.7,-5.62037,6.30716,-1.79715,95329.7
-5.90612,5.75297,1.12202,95376.6,7.49043,-3.21878,0.708594,95376.6
6.18393,5.8318,-0.34457,95458.2,-5.36056,-6.30325,3.10512,95458.2
8.93939,-0.949283,4.4678,95453.5,-5.73296,6.11572,-5.2734,95453.5
0.674243,8.6079,-0.989266,95414.7,2.63936,-8.66427,3.5613,95414.7
3.96489,7.61623,3.33111,95523.1,-1.05834,-8.29803,-5.98091,95523.1
-0.211731,-8.59405,4.31976,95547.7,1.50783,8.22885,0.720684,95547.7
-5.38122,6.62282,2.89685,95830.1,7.25958,-4.01057,-0.928045,95830.1
-1.41025,-8.26881,-1.79901,95929.1,4.21214,7.75736,2.4604,95929.1
-4.41598,-6.90284,4.26828,95964.3,5.70487,6.44498,-1.63306,95964.3
8.93685,-0.615573,2.9481,96056.7,-8.27621,2.52688,-1.83054,96056.7
5.23005,6.26418,3.17464,96052.7,-5.16591,-6.82468,-2.4429,96052.7
2.84505,8.22257,-3.59735,96068.2,1.78175,-8.38015,1.67695,96068.2
-6.47453,5.11117,3.08252,96081.5,8.3664,-2.64792,-1.23479,96081.5
5.20574,7.40658,4.01974,96100.5,-4.59858,-6.98415,-2.59314,96100.5
0.556266,-8.41124,2.5863,96108.7,2.14024,8.74195,-0.272104,96108.7
5.50008,6.91311,1.7162,96143.7,-4.80008,-6.64347,0.289161,96143.7
-5.59262,6.39212,4.82307,96228,8.76147,-1.04629,-1.70417,96228
6.95618,-4.59005,-0.200879,96329.8,-5.01894,7.16028,2.01299,96329.8
9.01525,-0.297796,1.45554,96393.6,-8.29272,3.0763,-0.294064,96393.6
-8.05757,-1.41253,-1.70147,96370.3,7.79707,2.95954,2.78581,96370.3
4.95167,-7.07117,1.10005,96439.2,-2.96459,7.59897,0.315974,96439.2
-8.84566,-2.17295,-4.35379,96469.4,7.90636,3.48043,4.17658,96469.4
-7.19938,3.79195,2.67639,96496.2,8.91797,-1.31822,-0.510268,96496.2
3.44862,7.93826,-1.10331,96487.9,-5.73694,-6.16375,4.98453,96487.9
4.31085,7.31757,0.654539,96513.6,-3.24043,-7.99893,0.960131,96513.6
8.27298,-1.3474,-1.56502,96521.1,-7.71953,3.96978,3.9674,96521.1
7.04171,5.70395,-0.524027,96586.5,-7.0141,-5.06267,2.95864,96586.5
2.24621,-8.59944,-0.0197872,96618.5,0.966934,8.67369,1.71265,96618.5
-3.26913,7.68104,2.1645,96725.9,6.3025,-5.72331,-0.238945,96725.9
8.35582,0.605624,-0.488207,97018.8,-8.20408,1.51253,2.80714,97018.8
6.34571,-5.52959,5.7992,97299,-8.06053,3.31103,-5.37922,97299
8.43,-0.380275,-1.1712,97336,-8.47677,2.9292,4.38113,97336
-7.32869,4.05779,1.33055,97316.9,8.87576,-1.23481,-4.44438,97316.9
0.832494,8.32572,2.2755,97381.1,1.51602,-8.30881,-1.0059,97381.1
-0.913105,-8.81844,3.2522,97404.4,2.5034,8.35931,-0.772165,97404.4
-5.92193,-6.11095,-1.07002,97860.9,5.9368,6.55504,2.29933,97860.9
4.63349,7.57961,1.95343,97869.7,-2.06242,-7.91484,-1.29253,97869.7
1.80204,8.10823,1.77827,97938.1,-0.543871,-8.16234,-1.161,97938.1
-8.31121,-0.413277,1.00113,97959.9,7.9916,2.6975,0.0635642,97959.9
1.08381,8.3572,5.37465,98064.9,-1.27575,-8.16264,-2.19031,98064.9
8.9004,-0.442825,-1.26575,98064.6,-7.55643,2.97252,2.708,98064.6
2.26686,8.49777,-2.46425,98197.4,-0.462245,-8.62131,6.0332,98197.4
6.96252,-5.2719,-4.1548,98202.5,-4.29507,7.38285,5.79712,98202.5
0.55845,-8.30327,5.09543,98275.3,-1.23185,8.33665,0.831286,98275.3
0.553857,8.92929,-0.152454,98419.5,0.785831,-8.40791,1.80922,98419.5
6.24324,-5.46755,-0.354961,98469,-3.98102,8.01305,2.22191,98469
-8.64489,0.0147879,3.15896,98471.4,7.65384,4.50957,-4.54856,98471.4
7.36552,3.31012,0.0747415,98459.3,-8.93733,-1.43818,2.01726,98459.3
0.185066,8.31162,-1.19414,98597.9,3.30761,-8.19418,1.85153,98597.9
3.98897,-7.67011,3.84261,98582.4,-1.38749,8.64534,-1.16746,98582.4
-0.676319,8.24516,3.27972,98789.5,3.07276,-7.63925,-2.10978,98789.5
-5.56919,6.78939,-0.777577,98850.1,7.95791,-4.34433,3.48069,98850.1
6.78814,4.81014,-2.24826,98991.6,-7.3208,-4.10568,6.07929,98991.6
-1.08809,-8.21939,0.944289,99012,2.76388,8.55031,0.42113,99012
-8.52832,1.02644,-5.57664,99117,8.45832,2.18299,6.33055,99117
-7.1209,4.41684,3.46634,99275.8,8.80169,-0.930633,-1.43642,99275.8
-4.42097,-7.22836,-2.55186,99370,3.80802,7.37188,2.32352,99370
6.19413,-5.32564,-3.65372,99441.9,-0.555412,8.44707,1.9509,99441.9
8.22775,0.199562,3.30351,99499.5,-8.0776,3.78638,-1.84804,99499.5
8.09374,2.67267,5.31915,99638.5,-8.70823,0.815226,-4.65638,99638.5
-2.73744,7.81979,3.4241,99782.1,5.80674,-6.87354,-1.9765,99782.1
8.7839,-1.21446,3.82167,99814.3,-7.27182,4.32592,-1.40224,99814.3
7.99148,2.04353,2.82485,99790.7,-7.35316,3.71913,-4.33227,99790.7
6.31426,5.849,-2.61937,99902.3,-7.19486,-4.02596,6.0706,99902.3
3.08262,-7.71774,2.55084,99952.8,-0.271985,8.3056,0.677157,99952.8
7.63788,-4.29683,-1.02884,99980.9,-4.89812,6.83611,2.65926,99980.9
-7.15177,5.46025,0.726326,100005,8.68244,-1.88617,1.64492,100005
-1.9598,7.9904,0.0372505,100108,7.90642,-2.61596,-0.227701,100108
8.09859,1.71968,-1.07559,100150,-8.55179,2.43738,3.56235,100150
-0.179917,-8.21338,-4.67111,100184,1.86884,7.99353,5.06124,100184
-2.77055,-7.73554,0.552116,100364,3.05775,7.47483,1.32722,100364
-7.47638,-3.83325,-2.05503,100435,4.69901,6.83015,2.24915,100435
6.03514,-5.65842,2.53254,100478,-3.74621,7.83961,-0.576132,100478
-0.745165,8.70938,0.0661839,100623,4.17441,-7.68366,2.9328,100623
5.87861,6.51293,4.83912,100628,-9.00653,-1.0106,-5.7567,100628
8.07299,0.490238,2.96758,100773,-7.98124,3.44131,-1.39466,100773
-0.107563,8.14945,4.81564,100727,1.80522,-8.26924,-5.32555,100727
7.76231,2.97329,-0.767704,100887,-8.12241,0.276604,3.76084,100887
7.00026,-4.90161,4.07978,100842,-3.95776,7.51209,-2.00473,100842
-1.52196,8.33564,-2.41052,100918,3.82522,-7.50226,5.98903,100918
1.73696,-8.24606,-0.0987859,100907,0.43082,8.59818,2.08569,100907
7.85659,-2.86785,-1.27719,100905,-5.17274,6.56495,3.167,100905
4.20277,7.16335,1.53495,101006,-5.07067,-7.26732,0.56017,101006
1.4422,8.478,0.100984,101041,0.497861,-8.93119,2.59736,101041
2.58807,7.92294,1.57159,101137,-2.13388,-8.50707,-0.573055,101137
8.17496,1.03495,2.42239,101105,-7.92511,3.50282,-1.69744,101105
7.97266,2.88116,-0.913221,101164,-9.00355,1.24231,2.1955,101164
-3.00929,-8.23236,-0.00582762,101170,3.38761,7.79274,1.63204,101170
5.39386,-7.27672,1.54705,101160,-2.1306,8.80515,1.16207,101160
7.9206,3.93618,1.10093,101140,-7.96949,2.88851,3.62373,101140
-1.49709,9.01088,4.19547,101183,4.43115,-7.02272,-3.25041,101183
-3.1453,-7.64591,-1.63972,101290,3.20266,7.85912,2.90371,101290
7.2182,4.23831,1.52352,101507,-8.11359,-1.54857,0.43702,101507
-4.9921,6.49405,1.89133,101556,7.74695,-3.91338,0.399171,101556
0.854229,8.41672,3.62593,101600,1.19249,-8.13757,-3.09142,101600
6.43659,-5.05625,1.0641,101593,-0.665299,8.13234,6.07006,101593
6.06504,6.55116,3.71243,101661,-6.74722,-5.18989,-2.58717,101661
-5.43598,6.20073,-1.94663,101673,8.16973,-3.50612,4.14112,101673
7.45824,3.31974,-0.293345,101757,-8.67144,-0.347067,3.0489,101757
-6.62789,-5.46652,1.27873,101857,5.37076,6.65517,1.22145,101857
3.69469,7.58366,3.58116,101874,-1.9713,-8.35932,-2.1954,101874
-0.280806,8.28431,4.15372,101936,2.4899,-8.53787,-4.14694,101936
5.26558,-7.02779,0.880431,101912,-2.00214,8.50047,1.52949,101912
-3.29548,-7.38208,-0.739683,102019,2.33318,8.0594,2.72421,102019
4.98709,7.07453,-1.08141,102103,-6.82342,-5.46708,1.27891,102103
-5.80519,5.75475,-0.602177,102122,8.17945,-2.53541,2.62098,102122
-7.84811,2.4917,6.26846,102189,7.98473,2.12642,-3.83854,102189
-8.42816,0.922349,0.0392912,102202,8.04002,2.85305,1.70854,102202
-0.539642,-8.67697,4.72854,102294,1.51227,8.59272,-1.51272,102294
6.91581,4.91395,2.12203,102325,-7.59331,-3.76844,0.253045,102325
-7.64696,-2.75469,2.6579,102337,6.58194,6.18804,-3.69749,102337
5.80827,-6.78848,3.32319,102286,-2.98271,7.75203,-0.244718,102286
-7.66914,4.61819,1.79636,102296,8.2024,-0.518676,0.811269,102296
-0.0670614,8.1033,4.34404,102497,2.4095,-8.45946,-4.236,102497
-2.63923,8.0822,-2.25065,102667,5.1454,-7.03659,4.46783,102667
-5.26857,6.24907,4.28356,102715,8.0703,-3.76814,-3.44598,102715
-6.01113,5.47104,4.72467,102852,8.30138,-1.99496,-2.77752,102852
7.19297,-4.37787,2.3976,102878,-4.02936,7.20647,0.382993,102878
-4.34845,7.07676,-0.392578,102969,7.34076,-5.13132,3.35504,102969
8.00801,-2.6767,-1.13538,103074,-6.36294,6.2634,3.37491,103074
8.39867,-2.99807,4.4092,103167,-4.61651,7.60808,-1.48682,103167
8.96682,-0.0326258,5.96525,103214,-7.17143,3.98006,-4.02921,103214
0.245657,8.6046,-0.778767,103219,2.36767,-7.96602,3.45172,103219
-6.47988,4.99291,2.16142,103228,8.29674,-1.1705,0.984642,103228
-0.917447,-8.89466,2.50677,103259,1.95942,7.9297,0.375938,103259
8.29519,0.614078,-2.04571,103365,-8.22682,3.18933,4.64149,103365
-5.88285,6.90562,-0.354369,103401,7.84755,-3.43982,2.67328,103401
3.70484,-7.96313,6.33281,103449,-0.763777,8.6503,-2.68332,103449
4.92658,6.57639,2.85709,103438,-5.49274,-6.40239,-1.71294,103438
-5.91664,6.49783,1.85557,103427,7.1217,-3.88598,-1.30175,103427
-8.36519,3.37785,3.2976,103620,8.3414,0.847973,-0.310377,103620
7.37001,-3.99167,1.6783,103637,-2.19252,7.86829,-0.889545,103637
7.5511,3.36651,6.34814,103615,-8.50158,0.463963,-5.99861,103615
8.73385,-1.48285,-0.0271437,103621,-7.55167,3.77099,5.48347,103621
5.87678,6.09464,2.90424,103631,-5.26405,-6.12631,0.5435,103631
-6.38036,5.9611,-3.20328,103689,8.36237,-2.61663,4.83772,103689
-2.35047,-8.41031,5.96586,103745,3.17954,8.44219,-2.17631,103745
6.94637,5.1783,0.735739,103947,-8.22925,-3.55592,2.99483,103947
8.40464,-2.20974,1.99782,104088,-6.38096,5.49358,0.382677,104088
2.56888,7.96845,4.80383,104077,-1.4159,-8.67568,-4.73905,104077
8.94584,0.406783,0.147055,104146,-8.36655,3.01263,2.72232,104146
-2.70732,8.03805,-4.31516,104265,8.49756,-0.946518,4.55251,104265
-4.21608,7.03892,2.97626,104369,7.20114,-3.92562,-0.595335,104369
1.86467,-8.48088,-2.09186,104386,0.974478,8.26023,3.37355,104386
5.33205,-6.15932,-3.40072,104376,-2.28223,8.06814,5.18188,104376
0.798433,8.15052,-0.124238,104410,2.20936,-8.01094,3.10133,104410
7.68729,-3.23333,0.844778,104504,-5.44605,6.87395,1.46713,104504
8.38078,2.98657,1.00875,104675,-8.54755,-0.106807,1.1956,104675
-5.19195,-6.24215,2.61987,104735,4.97494,6.54,0.187869,104735
-0.664814,8.76673,0.207867,104861,7.05463,-5.40842,2.17726,104861
7.1382,-3.83812,1.83313,104815,-3.94596,7.43579,2.78426,104815
8.44254,1.45643,4.75367,104820,-8.74372,2.4846,-4.07543,104820
5.47439,6.2434,-1.52011,104888,-4.38854,-7.65956,1.31489,104888
2.33691,7.87135,3.00894,104885,-1.53526,-8.15818,-2.17475,104885
-0.244407,-8.08119,-3.55818,105039,0.911636,8.4855,4.19858,105039
7.36699,3.63255,-0.177894,105062,-8.44047,-1.3311,2.71924,105062
4.39783,7.63298,2.56348,105201,-4.06763,-8.0835,-1.4162,105201
-8.17659,1.35726,2.8595,105284,8.3488,2.28721,-0.805784,105284
8.76998,-0.0501272,2.43782,105468,-8.09525,3.28377,-0.352216,105468
1.84225,8.38691,-1.73585,105448,-0.089254,-8.62289,5.47912,105448
7.77305,2.29656,4.85574,105441,-8.65045,0.986111,-3.52442,105441
8.71286,2.04494,6.05679,105515,-8.59369,1.05932,-4.78198,105515
